row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
15454,occupation,1,0.0,0.0,0.8717948717948718,0.6,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,164.0,6,1
6934,occupation,0,2.0,0.0,0.0,0.56,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,276.0,6,0
16253,occupation,0,7.0,1.0,0.0,0.66,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,264.0,6,1
13442,education,1,0.0,0.0,1.0,0.9,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,145.0,6,1
4154,education,0,1.0,0.0,0.0,0.7,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,212.0,6,0
5747,occupation,1,0.0,0.0,0.9743589743589743,0.78,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,201.0,6,1
18329,workclass,0,1.0,0.0,0.0,0.64,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,6,0
8755,occupation,1,0.0,0.0,0.9230769230769231,0.64,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,31.0,6,1
15130,workclass,0,1.0,0.0,0.0,0.74,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,135.0,6,1
10344,education,0,1.0,0.0,0.0,0.52,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,150.0,6,0
13010,sex,0,1.0,0.0,0.0,0.56,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,34.0,6,0
6274,workclass,0,1.0,0.0,0.0,0.74,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,73.0,6,0
14142,occupation,0,1.0,0.0,0.0,0.58,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,30.0,6,0
17427,occupation,0,1.0,0.0,0.0,0.7,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,84.0,6,0
18283,workclass,0,1.0,1.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,145.0,6,1
19058,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,90.0,6,0
2097,education,0,1.0,0.0,0.0,0.58,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,47.0,6,0
3676,sex,1,0.0,0.0,0.8571428571428572,0.48,1,0,0.0916374289172061,0.5,0.0,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,12.0,6,1
8956,occupation,0,2.0,0.0,0.0,0.64,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,141.0,6,0
2792,sex,0,1.0,0.0,0.0,0.7,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,35.0,6,0
15410,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,135.0,6,1
37,occupation,1,0.0,0.0,1.0,0.84,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,85.0,6,1
18573,workclass,0,2.0,0.0,0.0,0.56,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,107.0,6,0
1230,education,0,1.0,0.0,0.0,0.86,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,164.0,6,0
15596,sex,0,1.0,0.0,0.0,0.66,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,28.0,6,0
10173,education,0,1.0,0.0,0.0,0.72,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,126.0,6,0
12865,workclass,0,1.0,0.0,0.0,0.68,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,113.0,6,0
1331,sex,0,1.0,0.0,0.0,0.62,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,29.0,6,0
7719,workclass,0,6.0,0.0,0.0,0.58,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,64.0,6,0
10147,workclass,0,1.0,0.0,0.0,0.56,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,143.0,6,0
62,native-country,1,0.0,0.0,1.0,0.96,2,0,0.15591276946629257,1.0,1.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,191.0,6,1
2627,education,0,1.0,0.0,0.0,0.7,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,150.0,6,0
1953,workclass,0,1.0,0.0,0.0,0.66,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,6,0
8865,education,0,1.0,0.0,0.0,0.74,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,193.0,6,0
5124,workclass,0,1.0,0.0,0.0,0.62,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,143.0,6,0
15160,workclass,0,7.0,1.0,0.0,0.82,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,128.0,6,1
10713,occupation,0,10.0,0.0,0.0,0.6,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,48.0,6,0
4589,sex,0,1.0,0.0,0.0,0.64,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,6,0
17665,workclass,0,1.0,0.0,0.0,0.82,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,6,0
7621,education,0,1.0,0.0,0.0,0.74,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,193.0,6,0
6528,workclass,0,1.0,0.0,0.0,0.7,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,6,0
15922,education,0,1.0,0.0,0.0,0.62,2,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,159.0,6,0
3063,sex,0,5.0,0.0,0.0,0.7,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,6,0
1076,workclass,0,6.0,0.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,64.0,6,0
8604,occupation,0,1.0,0.0,0.0,0.74,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,57.0,6,0
2248,occupation,0,1.0,0.0,0.0,0.6,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,271.0,6,1
7515,occupation,0,1.0,0.0,0.0,0.72,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,16.0,6,0
12650,education,0,3.0,0.0,0.0,0.74,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,227.0,6,1
14921,workclass,0,1.0,0.0,0.0,0.64,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,13.0,6,0
9320,workclass,0,1.0,0.0,0.0,0.66,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,139.0,6,0
1826,occupation,1,0.0,0.0,0.9487179487179487,0.52,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,60.0,6,1
12800,education,0,1.0,0.0,0.0,0.66,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,100.0,6,0
15476,education,0,3.0,0.0,0.0,0.54,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,227.0,6,1
2409,occupation,0,1.0,0.0,0.0,0.66,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,254.0,6,0
16550,occupation,0,1.0,0.0,0.0,0.58,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,271.0,6,1
13996,occupation,1,0.0,0.0,0.8717948717948718,0.74,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,164.0,6,1
16138,occupation,0,7.0,1.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,264.0,6,1
4178,education,0,2.0,0.0,0.0,0.56,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,222.0,6,0
10437,workclass,0,1.0,0.0,0.0,0.72,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,79.0,6,0
17964,occupation,0,1.0,0.0,0.0,0.62,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,160.0,6,0
10827,workclass,0,1.0,0.0,0.0,0.72,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,139.0,6,0
5057,occupation,0,1.0,0.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,199.0,6,0
10434,occupation,0,1.0,0.0,0.0,0.52,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,241.0,6,0
18648,occupation,0,1.0,0.0,0.0,0.64,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,160.0,6,0
14206,occupation,0,7.0,1.0,0.0,0.78,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,264.0,6,1
15609,occupation,0,1.0,0.0,0.0,0.66,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,271.0,6,1
12336,occupation,0,1.0,0.0,0.0,0.74,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,16.0,6,0
15439,education,0,2.0,0.0,0.0,0.56,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,38.0,6,0
1496,education,0,1.0,0.0,0.0,0.68,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,136.0,6,0
2917,education,0,1.0,0.0,0.0,0.66,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,114.0,6,0
5646,occupation,1,0.0,0.0,0.8717948717948718,0.7,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,164.0,6,1
14227,occupation,0,1.0,0.0,0.0,0.78,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,271.0,6,1
11049,occupation,1,0.0,0.0,0.9743589743589743,0.37666666666666665,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,201.0,6,1
18351,native-country,1,0.0,0.0,1.0,0.98,2,0,0.15591276946629257,1.0,1.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,191.0,6,1
4027,workclass,0,2.0,0.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,27.0,6,0
16745,education,1,0.0,0.0,0.9210526315789473,0.92,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,165.0,6,1
1789,occupation,1,0.0,0.0,1.0,0.72,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,85.0,6,1
3822,occupation,0,1.0,0.0,0.0,0.7,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,163.0,6,0
10292,education,0,1.0,0.0,0.0,0.74,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,107.0,6,0
9368,native-country,0,1.0,0.0,0.0,0.72,3,0,0.15591276946629257,1.0,0.5,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,37.0,197.0,6,0
5174,workclass,0,1.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,6,0
11438,workclass,0,1.0,0.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,75.0,6,0
4177,education,0,1.0,0.0,0.0,0.381,2,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,156.0,6,0
4499,education,0,7.0,1.0,0.0,0.66,2,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,216.0,6,1
3833,workclass,0,1.0,0.0,0.0,0.7,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,90.0,6,0
8924,workclass,0,1.0,0.0,0.0,0.6,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,81.0,6,0
1938,workclass,0,1.0,0.0,0.0,0.64,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,6,0
11297,workclass,0,1.0,0.0,0.0,0.62,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,118.0,6,0
7069,education,0,1.0,0.0,0.0,0.7,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,65.0,6,0
507,workclass,0,1.0,0.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,135.0,6,1
19245,workclass,0,1.0,0.0,0.0,0.74,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,6,0
7350,native-country,0,1.0,0.0,0.0,0.72,1,0,0.15591276946629257,1.0,0.5,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,211.0,6,0
4132,workclass,0,1.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,90.0,6,0
8178,workclass,0,1.0,1.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,145.0,6,1
16412,sex,0,1.0,0.0,0.0,0.66,1,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,6,0
12095,workclass,0,1.0,0.0,0.0,0.68,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,139.0,6,0
3614,education,1,0.0,0.0,0.9473684210526316,0.62,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,119.0,6,1
9144,workclass,0,1.0,0.0,0.0,0.76,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,6,0
1970,education,0,1.0,0.0,0.0,0.58,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,168.0,6,0
17936,education,0,1.0,0.0,0.0,0.7,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,148.0,6,0
16003,education,0,1.0,0.0,0.0,0.66,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,230.0,6,0
19184,occupation,0,2.0,0.0,0.0,0.56,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,70.0,6,0
13470,workclass,0,1.0,0.0,0.0,0.6,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,90.0,6,0
16603,education,1,0.0,0.0,0.9736842105263158,0.66,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,6,1
15211,education,0,1.0,0.0,0.0,0.6,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,220.0,6,0
11223,education,0,2.0,0.0,0.0,0.62,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,196.0,6,0
2244,education,0,1.0,0.0,0.0,0.68,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,56.0,6,0
11140,workclass,0,1.0,0.0,0.0,0.64,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,139.0,6,0
18176,sex,0,1.0,0.0,0.0,0.66,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,6,0
18355,occupation,0,1.0,0.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,207.0,6,0
1809,education,0,1.0,0.0,0.0,0.8,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,108.0,6,0
1879,sex,0,1.0,0.0,0.0,0.6,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,6,0
15775,occupation,0,1.0,0.0,0.0,0.76,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,271.0,6,1
13173,native-country,1,0.0,0.0,1.0,1.0,3,0,0.15591276946629257,1.0,1.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,191.0,6,1
5092,education,0,1.0,0.0,0.0,0.64,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,148.0,6,0
3390,workclass,0,1.0,0.0,0.0,0.7,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,113.0,6,0
17132,education,0,2.0,0.0,0.0,0.52,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,113.0,6,0
11062,workclass,0,1.0,0.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,135.0,6,1
12854,occupation,0,1.0,0.0,0.0,0.7,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,16.0,6,0
1144,sex,0,1.0,0.0,0.0,0.64,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,34.0,6,0
14091,workclass,0,7.0,1.0,0.0,0.8,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,128.0,6,1
8765,workclass,0,1.0,0.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,43.0,6,0
4342,education,0,1.0,0.0,0.0,0.58,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,148.0,6,0
15840,education,0,2.0,0.0,0.0,0.78,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,222.0,6,0
13887,workclass,0,1.0,0.0,0.0,0.6,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,113.0,6,0
6516,race,0,1.0,0.0,0.0,0.56,3,0,0.0,0.5,0.5,0.8,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,58.0,6,0
18671,sex,0,1.0,0.0,0.0,0.56,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,6,0
9467,workclass,0,1.0,0.0,0.0,0.72,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,37.0,6,0
12873,occupation,0,1.0,0.0,0.0,0.74,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,271.0,6,1
9982,education,1,0.0,0.0,0.6842105263157895,0.68,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,131.0,6,1
7274,workclass,0,1.0,0.0,0.0,0.52,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,119.0,6,0
8424,workclass,0,1.0,0.0,0.0,0.78,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,6,0
4621,occupation,0,1.0,0.0,0.0,0.54,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,199.0,6,0
15233,race,0,2.0,0.0,0.0,0.46,3,0,0.0,0.5,0.5,0.8,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,39.0,6,0
11697,occupation,0,10.0,0.0,0.0,0.58,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,48.0,6,0
17467,sex,0,1.0,0.0,0.0,0.66,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,29.0,6,0
3991,occupation,0,1.0,0.0,0.0,0.66,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,25.0,6,0
1671,workclass,0,1.0,0.0,0.0,0.54,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,66.0,6,0
17896,education,0,1.0,0.0,0.0,0.7,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,204.0,6,0
13684,occupation,0,1.0,0.0,0.0,0.7,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,271.0,6,1
10174,occupation,0,1.0,0.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,226.0,6,0
3774,education,1,0.0,0.0,1.0,0.84,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,145.0,6,1
