chunk_idx,chunk_time_sec,llm_time_sec
1318,0.0008113989606499672,0.00040596025064587593
1319,0.0008089547045528889,0.0004022340290248394
1320,0.000899462029337883,0.00039952993392944336
1321,0.0008951649069786072,0.00040490785613656044
1322,0.0008613443933427334,0.0003963359631597996
1323,0.0008525708690285683,0.0004009031690657139
1324,0.0008075637742877007,0.00039189914241433144
1325,0.0008738837204873562,0.0003923000767827034
1326,0.0008476539514958858,0.0003987993113696575
1327,0.0008177789859473705,0.00039267027750611305
1328,0.0007973182946443558,0.0003831060603260994
1329,0.001370089128613472,0.0008828858844935894
1330,0.0008532218635082245,0.00041782762855291367
1331,0.0008279238827526569,0.00040132319554686546
1332,0.0009003430604934692,0.0004020538181066513
1333,0.0005648988299071789,0.0004051690921187401
