row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
15467,workclass,0,1.0,0.0,0.0,0.7,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,52,0
8250,workclass,0,1.0,0.0,0.0,0.66,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,59.0,52,0
14175,workclass,0,1.0,0.0,0.0,0.7,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,52,0
2464,workclass,0,1.0,0.0,0.0,0.78,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,89.0,53,0
411,workclass,0,2.0,0.0,0.0,0.58,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,138.0,53,0
16302,workclass,0,1.0,0.0,0.0,0.68,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,111.0,53,0
6375,workclass,0,1.0,0.0,0.0,0.62,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,139.0,53,0
13552,workclass,0,1.0,0.0,0.0,0.7,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,89.0,53,0
14077,education,0,2.0,0.0,0.0,0.52,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,196.0,54,0
6803,education,0,1.0,0.0,0.0,0.58,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,47.0,54,0
10777,education,0,1.0,0.0,0.0,0.66,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,136.0,54,0
11897,education,0,4.0,0.0,0.0,0.64,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,198.0,54,0
17845,education,0,4.0,0.0,0.0,0.48,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,139.0,54,0
8722,capital-gain,1,,,0.9716657019002514,0.9651548237251872,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,1500.0,1500.0,1.0,0.0,1500.0,0.0,7.313886831633462,10.0,1.0,46.0,55,1
2602,capital-gain,1,,,0.9716657019002514,0.9421264324854683,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,1500.0,1500.0,1.0,0.0,1500.0,0.0,7.313886831633462,10.0,1.0,46.0,55,1
18154,capital-gain,1,,,0.9716657019002514,0.9307325435005815,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,1500.0,1500.0,1.0,0.0,1500.0,0.0,7.313886831633462,10.0,1.0,46.0,55,1
7613,capital-gain,1,,,0.9716657019002514,0.9663797640085454,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,1500.0,1500.0,1.0,0.0,1500.0,0.0,7.313886831633462,10.0,1.0,46.0,55,1
8174,capital-gain,1,,,0.9716657019002514,0.9881370366605733,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,1500.0,1500.0,1.0,0.0,1500.0,0.0,7.313886831633462,10.0,1.0,46.0,55,1
6378,age,0,,,0.11821891405217289,0.9089572590547663,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,36.0,0.9473684210526315,1.0,37.0,73.0,3.6375861597263857,4.30406509320417,0.0,159.0,314.0,56,0
6514,age,0,,,0.16873237556136278,0.8804922829775965,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,54.0,3.0,1.0,17.0,71.0,2.8903717578961645,4.276666119016055,0.0,60.0,311.0,56,0
11676,age,0,,,0.0,0.869648482567246,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.4576271186440678,1.0,58.0,85.0,4.07753744390572,4.454347296253507,0.0,264.0,336.0,56,0
5682,age,0,,,0.0,0.7996156049170664,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,54.0,1.8620689655172413,1.0,28.0,82.0,3.367295829986474,4.418840607796598,0.0,110.0,332.0,56,0
10298,age,0,,,0.1434756448067679,0.8951765960332794,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45.0,1.6071428571428572,1.0,27.0,72.0,3.332204510175204,4.290459441148391,0.0,106.0,312.0,56,0
16840,education,1,0.0,0.0,0.6578947368421053,0.68,3,1,1.0,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,41.0,57,1
13962,education,1,0.0,0.0,0.6578947368421053,0.7,3,1,1.0,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,41.0,57,1
17698,education,1,0.0,0.0,0.8421052631578947,0.6,3,1,1.0,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,90.0,57,1
808,education,1,0.0,0.0,0.868421052631579,0.84,3,1,1.0,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,30.0,57,1
992,education,1,0.0,0.0,0.8421052631578947,0.74,3,1,1.0,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,90.0,57,1
18759,occupation,1,0.0,0.0,0.8974358974358975,0.64,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,229.0,58,1
15694,occupation,1,0.0,0.0,0.8974358974358975,0.72,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,229.0,58,1
6012,occupation,1,0.0,0.0,0.8974358974358975,0.6,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,229.0,58,1
19494,occupation,1,0.0,0.0,0.8974358974358975,0.68,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,229.0,58,1
3794,occupation,1,0.0,0.0,0.8974358974358975,0.58,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,229.0,58,1
18089,education,0,1.0,0.0,0.0,0.66,3,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,114.0,59,0
8858,education,0,2.0,0.0,0.0,0.78,3,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,222.0,59,0
2671,education,0,1.0,0.0,0.0,0.62,3,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,136.0,59,0
2826,education,0,1.0,0.0,0.0,0.66,3,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,181.0,59,0
4686,education,0,1.0,0.0,0.0,0.48,3,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,100.0,59,0
16200,occupation,0,1.0,0.0,0.0,0.68,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,250.0,60,0
4419,occupation,0,1.0,0.0,0.0,0.6,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,57.0,60,0
4183,occupation,0,1.0,0.0,0.0,0.64,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,95.0,60,0
1761,occupation,0,1.0,0.0,0.0,0.76,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,271.0,60,1
14028,occupation,0,1.0,0.0,0.0,0.74,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,160.0,60,0
12891,education,0,1.0,0.0,0.0,0.62,2,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,219.0,61,0
15348,education,0,1.0,0.0,0.0,0.62,2,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,126.0,61,0
15963,education,0,1.0,0.0,0.0,0.76,2,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,200.0,61,0
7947,education,0,1.0,0.0,0.0,0.74,2,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,136.0,61,0
6361,education,0,1.0,0.0,0.0,0.64,2,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,204.0,61,0
2883,occupation,0,1.0,0.0,0.0,0.74,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,25.0,62,0
3975,occupation,0,7.0,1.0,0.0,0.52,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,264.0,62,1
8956,occupation,0,2.0,0.0,0.0,0.64,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,141.0,62,0
3837,occupation,0,1.0,0.0,0.0,0.74,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,239.0,62,0
16377,occupation,0,1.0,0.0,0.0,0.66,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,44.0,62,0
12084,occupation,0,7.0,1.0,0.0,0.7,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,264.0,62,1
15279,occupation,0,1.0,0.0,0.0,0.66,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,94.0,62,0
9853,occupation,0,1.0,0.0,0.0,0.62,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,271.0,62,1
562,occupation,0,1.0,0.0,0.0,0.64,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,40.0,62,0
4224,occupation,0,1.0,0.0,0.0,0.8,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,271.0,62,1
17302,occupation,0,1.0,0.0,0.0,0.66,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,30.0,62,0
2568,workclass,0,1.0,0.0,0.0,0.64,1,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,52.0,63,0
2604,workclass,0,1.0,0.0,0.0,0.66,1,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,135.0,63,1
1361,workclass,0,2.0,0.0,0.0,0.68,1,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,69.0,63,0
2614,workclass,0,1.0,0.0,0.0,0.72,1,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,135.0,63,1
16301,workclass,0,1.0,0.0,0.0,0.62,1,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,63,0
6382,education,0,7.0,1.0,0.0,0.64,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,216.0,64,1
15529,education,0,2.0,0.0,0.0,0.6,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,222.0,64,0
11092,education,0,1.0,0.0,0.0,0.58,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,204.0,64,0
16345,education,0,1.0,0.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,230.0,64,0
16252,education,0,1.0,0.0,0.0,0.62,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,150.0,64,0
16507,education,0,1.0,0.0,0.0,0.62,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,204.0,64,0
4603,education,0,1.0,0.0,0.0,0.6,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,51.0,64,0
11942,education,0,1.0,0.0,0.0,0.56,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,114.0,64,0
17510,education,0,3.0,0.0,0.0,0.62,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,227.0,64,1
14494,education,0,1.0,0.0,0.0,0.7,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,164.0,64,0
2486,education,0,1.0,0.0,0.0,0.74,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,144.0,64,0
12187,education,0,1.0,0.0,0.0,0.76,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,230.0,64,0
12509,education,0,1.0,0.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,61.0,64,0
15285,education,0,3.0,0.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,227.0,64,1
15593,education,0,7.0,1.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,216.0,64,1
18985,education,0,1.0,0.0,0.0,0.62,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,126.0,64,0
15268,education,0,1.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,130.0,64,0
14536,occupation,0,1.0,0.0,0.0,0.6,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,150.0,65,0
3384,occupation,0,1.0,0.0,0.0,0.52,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,254.0,65,0
9449,occupation,0,1.0,0.0,0.0,0.72,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,128.0,65,0
9964,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,271.0,65,1
8372,occupation,0,2.0,0.0,0.0,0.54,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,276.0,65,0
6037,occupation,0,2.0,0.0,0.0,0.6,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,81.0,65,0
7384,occupation,0,7.0,1.0,0.0,0.6,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,264.0,65,1
13445,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,84.0,65,0
4727,occupation,0,1.0,0.0,0.0,0.76,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,190.0,65,0
11763,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,277.0,65,0
7378,occupation,0,1.0,0.0,0.0,0.56,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,16.0,65,0
6821,occupation,0,1.0,1.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,280.0,65,1
8774,occupation,0,1.0,0.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,143.0,65,0
7693,occupation,0,1.0,0.0,0.0,0.54,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,143.0,65,0
6588,occupation,0,7.0,1.0,0.0,0.72,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,264.0,65,1
4839,occupation,0,7.0,1.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,264.0,65,1
3718,occupation,0,1.0,0.0,0.0,0.6,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,121.0,65,0
1579,education,1,0.0,0.0,0.9473684210526316,0.96,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,119.0,66,1
12799,education,1,0.0,0.0,0.9473684210526316,0.92,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,119.0,66,1
15112,education,1,0.0,0.0,0.9473684210526316,0.92,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,119.0,66,1
11342,education,1,0.0,0.0,0.9473684210526316,0.96,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,119.0,66,1
10906,education,1,0.0,0.0,0.9473684210526316,0.9,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,119.0,66,1
10838,occupation,1,0.0,0.0,0.9487179487179487,0.6,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,60.0,67,1
12737,occupation,1,0.0,0.0,0.9487179487179487,0.7,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,60.0,67,1
13943,occupation,1,0.0,0.0,0.9487179487179487,0.82,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,60.0,67,1
4294,occupation,1,0.0,0.0,0.8717948717948718,0.6,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,164.0,67,1
16926,occupation,1,0.0,0.0,0.9487179487179487,0.68,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,60.0,67,1
11752,occupation,1,0.0,0.0,0.8974358974358975,0.52,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,229.0,68,1
1515,occupation,1,0.0,0.0,0.8974358974358975,0.7,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,229.0,68,1
14283,occupation,1,0.0,0.0,0.8974358974358975,0.8,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,229.0,68,1
12713,occupation,1,0.0,0.0,0.8974358974358975,0.62,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,229.0,68,1
12920,occupation,1,0.0,0.0,0.8974358974358975,0.72,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,229.0,68,1
3004,occupation,1,0.0,0.0,0.8717948717948718,0.58,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,164.0,69,1
3070,occupation,1,0.0,0.0,0.8717948717948718,0.66,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,164.0,69,1
17420,occupation,1,0.0,0.0,0.8717948717948718,0.68,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,164.0,69,1
15272,occupation,1,0.0,0.0,0.8717948717948718,0.58,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,164.0,69,1
17923,occupation,1,0.0,0.0,0.8717948717948718,0.7,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,164.0,69,1
18251,occupation,1,0.0,0.0,0.9487179487179487,0.68,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,60.0,70,1
17971,occupation,1,0.0,0.0,0.9487179487179487,0.7,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,60.0,70,1
2507,occupation,1,0.0,0.0,0.9487179487179487,0.72,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,60.0,70,1
17610,occupation,1,0.0,0.0,0.9487179487179487,0.6,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,60.0,70,1
15849,occupation,1,0.0,0.0,0.9487179487179487,0.66,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,60.0,70,1
9531,workclass,0,1.0,0.0,0.0,0.64,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,71,0
3488,workclass,0,6.0,0.0,0.0,0.62,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,64.0,71,0
2113,workclass,0,1.0,0.0,0.0,0.68,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,52.0,71,0
10415,workclass,0,1.0,0.0,0.0,0.62,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,139.0,71,0
12608,workclass,0,1.0,0.0,0.0,0.64,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,71,0
3586,workclass,0,1.0,0.0,0.0,0.72,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,52.0,71,0
9359,workclass,0,1.0,0.0,0.0,0.66,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,90.0,71,0
11870,workclass,0,6.0,0.0,0.0,0.5,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,64.0,71,0
11653,workclass,0,3.0,0.0,0.0,0.7,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,70.0,71,0
2804,workclass,0,1.0,0.0,0.0,0.66,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,71,0
118,workclass,0,1.0,0.0,0.0,0.62,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,71,0
1920,education,0,1.0,0.0,0.0,0.66,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,25.0,72,0
4394,education,0,3.0,0.0,0.0,0.66,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,227.0,72,1
3046,education,0,3.0,1.0,0.0,0.62,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,231.0,72,1
15709,education,0,1.0,0.0,0.0,0.56,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,209.0,72,0
18274,education,0,1.0,0.0,0.0,0.6,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,126.0,72,0
2674,education,0,1.0,0.0,0.0,0.74,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,204.0,72,0
