row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
7160,education-num,0,,,0.0,0.0,3,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,90.0,9.0,1.0,9.0,99.0,2.302585092994046,4.605170185988092,4.0,52.0,54.0,180,0
13177,education-num,1,,,0.8534181655770896,0.7516410214829053,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,4.0,0.6666666666666666,1.0,5.0,9.0,1.791759469228055,2.302585092994046,4.0,39.0,52.0,181,1
5376,education-num,1,,,0.8534181655770896,0.7570994605711932,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,5.0,1.0,1.0,4.0,9.0,1.6094379124341003,2.302585092994046,4.0,35.0,52.0,181,1
15093,education-num,1,,,0.8534181655770896,0.7530056312549773,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6.0,1.5,1.0,3.0,9.0,1.3862943611198906,2.302585092994046,4.0,31.0,52.0,181,1
19356,education-num,1,,,0.8534181655770896,0.7489118019387615,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.25,1.0,7.0,9.0,2.0794415416798357,2.302585092994046,4.0,47.0,52.0,181,1
13324,education-num,1,,,0.8534181655770896,0.7652871192036249,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1111111111111111,1.0,8.0,9.0,2.1972245773362196,2.302585092994046,4.0,50.0,52.0,181,1
8429,education-num,1,,,0.8534181655770896,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,0.0,0.0,0.0,9.0,9.0,2.302585092994046,2.302585092994046,4.0,52.0,52.0,182,0
16304,education-num,1,,,0.8534181655770896,0.974072414330633,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,0.0,0.0,0.0,9.0,9.0,2.302585092994046,2.302585092994046,4.0,52.0,52.0,182,0
10310,education-num,1,,,0.8534181655770896,0.9890831218234244,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,0.0,0.0,0.0,9.0,9.0,2.302585092994046,2.302585092994046,4.0,52.0,52.0,182,0
12458,education-num,1,,,0.8534181655770896,0.9931769511396403,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,0.0,0.0,0.0,9.0,9.0,2.302585092994046,2.302585092994046,4.0,52.0,52.0,182,0
13607,education-num,1,,,0.8534181655770896,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,0.0,0.0,0.0,9.0,9.0,2.302585092994046,2.302585092994046,4.0,52.0,52.0,182,0
11794,education-num,0,,,0.0,0.762557899659481,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9.0,0.8181818181818182,-1.0,10.0,1.0,2.3978952727983707,0.6931471805599453,4.0,1.0,0.0,183,0
5723,education-num,0,,,0.0,0.7543702410270493,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9.0,0.8181818181818182,-1.0,10.0,1.0,2.3978952727983707,0.6931471805599453,4.0,1.0,0.0,183,0
18701,education-num,0,,,0.0,0.7216196064973225,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,12.0,0.8571428571428571,-1.0,13.0,1.0,2.6390573296152584,0.6931471805599453,4.0,13.0,0.0,183,0
1292,education-num,0,,,0.0,0.7543702410270493,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9.0,0.8181818181818182,-1.0,10.0,1.0,2.3978952727983707,0.6931471805599453,4.0,1.0,0.0,183,0
9503,education-num,0,,,0.0,0.7311718749018261,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9.0,0.8181818181818182,-1.0,10.0,1.0,2.3978952727983707,0.6931471805599453,4.0,1.0,0.0,183,0
14072,education-num,1,,,0.753934912779994,0.972707804558561,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.3,1.0,9.0,12.0,2.302585092994046,2.5649493574615367,4.0,52.0,10.0,184,1
16356,education-num,1,,,0.753934912779994,0.8362468273513661,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.3,1.0,9.0,12.0,2.302585092994046,2.5649493574615367,4.0,52.0,10.0,184,1
16386,education-num,1,,,0.753934912779994,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.3,1.0,9.0,12.0,2.302585092994046,2.5649493574615367,4.0,52.0,10.0,184,1
8875,education-num,1,,,0.753934912779994,0.9031127061828916,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.3,1.0,9.0,12.0,2.302585092994046,2.5649493574615367,4.0,52.0,10.0,184,1
10596,education-num,1,,,0.753934912779994,0.9836246827351366,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.3,1.0,9.0,12.0,2.302585092994046,2.5649493574615367,4.0,52.0,10.0,184,1
12806,education-num,0,,,0.0,0.0,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,54.0,7.714285714285714,1.0,6.0,60.0,1.9459101490553132,4.110873864173311,4.0,43.0,44.0,185,0
3877,education-num,0,,,0.0,0.0,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,81.0,8.1,1.0,9.0,90.0,2.302585092994046,4.51085950651685,4.0,52.0,53.0,185,0
560,education-num,0,,,0.0,0.0,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,90.0,9.0,1.0,9.0,99.0,2.302585092994046,4.605170185988092,4.0,52.0,54.0,185,0
8231,education-num,0,,,0.0,0.0,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,36.0,7.2,1.0,4.0,40.0,1.6094379124341003,3.713572066704308,4.0,35.0,36.0,185,0
19430,education-num,0,,,0.0,0.0,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,90.0,9.0,1.0,9.0,99.0,2.302585092994046,4.605170185988092,4.0,52.0,54.0,185,0
16697,education-num,0,,,0.2304056839227724,0.9931769511396403,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.13333333333333333,1.0,14.0,16.0,2.70805020110221,2.833213344056216,4.0,17.0,24.0,186,1
11214,education-num,0,,,0.2304056839227724,0.9918123413675684,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.13333333333333333,1.0,14.0,16.0,2.70805020110221,2.833213344056216,4.0,17.0,24.0,186,1
7087,education-num,0,,,0.2304056839227724,0.972707804558561,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.0625,1.0,15.0,16.0,2.772588722239781,2.833213344056216,4.0,20.0,24.0,186,1
11270,education-num,0,,,0.2304056839227724,0.9358633407126185,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.0625,1.0,15.0,16.0,2.772588722239781,2.833213344056216,4.0,20.0,24.0,186,1
16439,education-num,0,,,0.2304056839227724,0.8594451934765894,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.13333333333333333,1.0,14.0,16.0,2.70805020110221,2.833213344056216,4.0,17.0,24.0,186,1
455,education-num,1,,,0.9843004727913951,0.6397430201730057,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,187,1
4899,education-num,1,,,0.9843004727913951,0.6438368494892215,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,187,1
15837,education-num,1,,,0.9843004727913951,0.6533891178937251,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,187,1
4923,education-num,1,,,0.9843004727913951,0.6765874840189482,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,187,1
9812,education-num,1,,,0.9843004727913951,0.6779520937910202,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,187,1
4976,education-num,0,,,0.0,0.0,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,99.0,8.25,1.0,11.0,110.0,2.4849066497880004,4.709530201312334,4.0,3.0,4.0,188,0
8210,education-num,0,,,0.0,0.0,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,117.0,8.357142857142858,1.0,13.0,130.0,2.6390573296152584,4.875197323201151,4.0,13.0,14.0,188,0
3143,education-num,0,,,0.0,0.0,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,126.0,8.4,1.0,14.0,140.0,2.70805020110221,4.948759890378168,4.0,17.0,18.0,188,0
7175,education-num,0,,,0.0,0.0,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,117.0,8.357142857142858,1.0,13.0,130.0,2.6390573296152584,4.875197323201151,4.0,13.0,14.0,188,0
1688,education-num,0,,,0.0,0.0,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,120.0,8.571428571428571,1.0,13.0,133.0,2.6390573296152584,4.897839799950911,4.0,13.0,16.0,188,0
12109,education-num,1,,,0.753934912779994,0.9863539022792805,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.18181818181818182,1.0,10.0,12.0,2.3978952727983707,2.5649493574615367,4.0,1.0,10.0,189,1
632,education-num,1,,,0.753934912779994,0.9522386579774819,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.18181818181818182,1.0,10.0,12.0,2.3978952727983707,2.5649493574615367,4.0,1.0,10.0,189,1
18362,education-num,1,,,0.753934912779994,0.9522386579774819,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.18181818181818182,1.0,10.0,12.0,2.3978952727983707,2.5649493574615367,4.0,1.0,10.0,189,1
3485,education-num,1,,,0.753934912779994,0.8635390227928051,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.18181818181818182,1.0,10.0,12.0,2.3978952727983707,2.5649493574615367,4.0,1.0,10.0,189,1
1537,education-num,1,,,0.753934912779994,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.18181818181818182,1.0,10.0,12.0,2.3978952727983707,2.5649493574615367,4.0,1.0,10.0,189,1
13625,education-num,0,,,0.0,0.0,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,90.0,9.0,1.0,9.0,99.0,2.302585092994046,4.605170185988092,4.0,52.0,54.0,190,0
2072,education-num,0,,,0.0,0.0,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,60.0,8.571428571428571,1.0,6.0,66.0,1.9459101490553132,4.204692619390966,4.0,43.0,46.0,190,0
13594,education-num,0,,,0.0,0.0,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,90.0,9.0,1.0,9.0,99.0,2.302585092994046,4.605170185988092,4.0,52.0,54.0,190,0
8741,education-num,0,,,0.0,0.0,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,50.0,8.333333333333334,1.0,5.0,55.0,1.791759469228055,4.02535169073515,4.0,39.0,42.0,190,0
553,education-num,0,,,0.0,0.0,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,70.0,8.75,1.0,7.0,77.0,2.0794415416798357,4.356708826689592,4.0,47.0,49.0,190,0
7741,education-num,1,,,0.5916535511484788,0.9617909263819855,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.3333333333333333,1.0,5.0,7.0,1.791759469228055,2.0794415416798357,4.0,39.0,47.0,191,1
15515,education-num,1,,,0.5916535511484788,0.9604263166099135,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.3333333333333333,1.0,5.0,7.0,1.791759469228055,2.0794415416798357,4.0,39.0,47.0,191,1
955,education-num,1,,,0.5916535511484788,0.9508740482054099,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.3333333333333333,1.0,5.0,7.0,1.791759469228055,2.0794415416798357,4.0,39.0,47.0,191,1
6344,education-num,1,,,0.5916535511484788,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.6,1.0,4.0,7.0,1.6094379124341003,2.0794415416798357,4.0,35.0,47.0,191,1
14984,education-num,1,,,0.5916535511484788,0.9358633407126185,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.6,1.0,4.0,7.0,1.6094379124341003,2.0794415416798357,4.0,35.0,47.0,191,1
700,education-num,1,,,0.49217029835138326,0.9808954631909927,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.07142857142857142,1.0,13.0,14.0,2.6390573296152584,2.70805020110221,4.0,13.0,17.0,192,0
1721,education-num,1,,,0.49217029835138326,0.974072414330633,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.07142857142857142,1.0,13.0,14.0,2.6390573296152584,2.70805020110221,4.0,13.0,17.0,192,0
10268,education-num,1,,,0.49217029835138326,1.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.07142857142857142,1.0,13.0,14.0,2.6390573296152584,2.70805020110221,4.0,13.0,17.0,192,1
17594,education-num,1,,,0.49217029835138326,0.9467802188891941,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.07142857142857142,1.0,13.0,14.0,2.6390573296152584,2.70805020110221,4.0,13.0,17.0,192,0
5367,education-num,1,,,0.49217029835138326,0.9931769511396403,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.07142857142857142,1.0,13.0,14.0,2.6390573296152584,2.70805020110221,4.0,13.0,17.0,192,1
5486,education-num,0,,,0.36128799113707777,0.9918123413675684,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,13.0,20.0,193,1
17833,education-num,0,,,0.36128799113707777,0.9549678775216257,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,13.0,20.0,193,1
2299,education-num,0,,,0.36128799113707777,0.7652871192036248,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,13.0,20.0,193,1
13296,education-num,0,,,0.36128799113707777,0.9808954631909927,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,13.0,20.0,193,1
8237,education-num,0,,,0.36128799113707777,0.9768016338747769,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,13.0,20.0,193,1
18062,education-num,1,,,0.753934912779994,0.972707804558561,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.08333333333333333,1.0,11.0,12.0,2.4849066497880004,2.5649493574615367,4.0,3.0,10.0,194,0
17389,education-num,1,,,0.753934912779994,0.9413217798009063,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.18181818181818182,1.0,10.0,12.0,2.3978952727983707,2.5649493574615367,4.0,1.0,10.0,194,1
1405,education-num,1,,,0.753934912779994,0.9754370241027049,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.08333333333333333,1.0,11.0,12.0,2.4849066497880004,2.5649493574615367,4.0,3.0,10.0,194,0
14798,education-num,1,,,0.753934912779994,0.9959061706837842,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.08333333333333333,1.0,11.0,12.0,2.4849066497880004,2.5649493574615367,4.0,3.0,10.0,194,0
6668,education-num,1,,,0.753934912779994,0.9536032677495537,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.18181818181818182,1.0,10.0,12.0,2.3978952727983707,2.5649493574615367,4.0,1.0,10.0,194,1
15345,education-num,1,,,0.9843004727913951,1.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,195,1
12542,education-num,1,,,0.9843004727913951,0.9808954631909927,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,195,0
9260,education-num,1,,,0.9843004727913951,0.972707804558561,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,195,0
1955,education-num,1,,,0.9843004727913951,0.9017480964108198,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,195,0
3759,education-num,1,,,0.9843004727913951,1.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,195,1
7153,education-num,0,,,0.0,0.762557899659481,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9.0,0.8181818181818182,-1.0,10.0,1.0,2.3978952727983707,0.6931471805599453,4.0,1.0,0.0,196,0
16408,education-num,0,,,0.0,0.7407241433063299,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9.0,0.8181818181818182,-1.0,10.0,1.0,2.3978952727983707,0.6931471805599453,4.0,1.0,0.0,196,0
6088,education-num,0,,,0.0,0.6056277758712069,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9.0,0.8181818181818182,-1.0,10.0,1.0,2.3978952727983707,0.6931471805599453,4.0,1.0,0.0,196,0
2360,education-num,0,,,0.0,0.6083569954153507,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9.0,0.8181818181818182,-1.0,10.0,1.0,2.3978952727983707,0.6931471805599453,4.0,1.0,0.0,196,0
15638,education-num,0,,,0.0,0.7762039973802004,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9.0,0.8181818181818182,-1.0,10.0,1.0,2.3978952727983707,0.6931471805599453,4.0,1.0,0.0,196,0
878,education-num,0,,,0.0,0.0,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,100.0,9.090909090909092,1.0,10.0,110.0,2.3978952727983707,4.709530201312334,4.0,1.0,4.0,197,0
4541,education-num,0,,,0.0,0.0,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,117.0,8.357142857142858,1.0,13.0,130.0,2.6390573296152584,4.875197323201151,4.0,13.0,14.0,197,0
845,education-num,0,,,0.0,0.0,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,120.0,8.571428571428571,1.0,13.0,133.0,2.6390573296152584,4.897839799950911,4.0,13.0,16.0,197,0
7250,education-num,0,,,0.0,0.0,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,117.0,8.357142857142858,1.0,13.0,130.0,2.6390573296152584,4.875197323201151,4.0,13.0,14.0,197,0
6193,education-num,0,,,0.0,0.0,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,90.0,8.181818181818182,1.0,10.0,100.0,2.3978952727983707,4.61512051684126,4.0,1.0,2.0,197,0
992,education-num,1,,,0.753934912779994,0.713431947864891,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.18181818181818182,1.0,10.0,12.0,2.3978952727983707,2.5649493574615367,4.0,1.0,10.0,198,1
10566,education-num,1,,,0.753934912779994,0.6929628012838116,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.18181818181818182,1.0,10.0,12.0,2.3978952727983707,2.5649493574615367,4.0,1.0,10.0,198,1
18446,education-num,1,,,0.753934912779994,0.7475471921666896,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.08333333333333333,1.0,11.0,12.0,2.4849066497880004,2.5649493574615367,4.0,3.0,10.0,198,0
17698,education-num,1,,,0.753934912779994,0.7379949237621859,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.18181818181818182,1.0,10.0,12.0,2.3978952727983707,2.5649493574615367,4.0,1.0,10.0,198,1
1400,education-num,1,,,0.753934912779994,0.713431947864891,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.18181818181818182,1.0,10.0,12.0,2.3978952727983707,2.5649493574615367,4.0,1.0,10.0,198,1
17218,education-num,0,,,0.36128799113707777,0.974072414330633,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.06666666666666667,1.0,14.0,15.0,2.70805020110221,2.772588722239781,4.0,17.0,20.0,199,0
9577,education-num,0,,,0.36128799113707777,0.9713431947864891,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,13.0,20.0,199,1
1010,education-num,0,,,0.36128799113707777,0.9645201459261293,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,13.0,20.0,199,1
13591,education-num,0,,,0.36128799113707777,0.9563324872936976,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,13.0,20.0,199,1
1374,education-num,0,,,0.36128799113707777,0.9290402918522588,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,13.0,20.0,199,1
3745,education-num,1,,,0.6230526055656886,0.8403406566675821,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,13.0,200,1
13796,education-num,1,,,0.6230526055656886,0.8376114371234381,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.16666666666666666,1.0,11.0,13.0,2.4849066497880004,2.6390573296152584,4.0,3.0,13.0,200,1
2397,education-num,1,,,0.6230526055656886,0.8403406566675821,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,13.0,200,1
1053,education-num,1,,,0.6230526055656886,0.8403406566675821,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,13.0,200,1
6727,education-num,1,,,0.6230526055656886,0.8403406566675821,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.16666666666666666,1.0,11.0,13.0,2.4849066497880004,2.6390573296152584,4.0,3.0,13.0,200,1
18974,education-num,1,,,0.8534181655770896,0.9863539022792805,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,0.0,0.0,0.0,9.0,9.0,2.302585092994046,2.302585092994046,4.0,52.0,52.0,201,0
16565,education-num,1,,,0.8534181655770896,0.9877185120513525,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,0.0,0.0,0.0,9.0,9.0,2.302585092994046,2.302585092994046,4.0,52.0,52.0,201,0
12749,education-num,1,,,0.8534181655770896,0.9849892925072086,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,0.0,0.0,0.0,9.0,9.0,2.302585092994046,2.302585092994046,4.0,52.0,52.0,201,0
1396,education-num,1,,,0.8534181655770896,1.0,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,0.0,0.0,0.0,9.0,9.0,2.302585092994046,2.302585092994046,4.0,52.0,52.0,201,0
12529,education-num,1,,,0.8534181655770896,0.9972707804558562,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,0.0,0.0,0.0,9.0,9.0,2.302585092994046,2.302585092994046,4.0,52.0,52.0,201,0
13865,education-num,1,,,0.7225358583627842,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.5,1.0,5.0,8.0,1.791759469228055,2.1972245773362196,4.0,39.0,50.0,202,1
4453,education-num,1,,,0.7225358583627842,0.9645201459261293,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.5,1.0,5.0,8.0,1.791759469228055,2.1972245773362196,4.0,39.0,50.0,202,1
16840,education-num,1,,,0.7225358583627842,0.9972707804558562,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.5,1.0,5.0,8.0,1.791759469228055,2.1972245773362196,4.0,39.0,50.0,202,1
4168,education-num,1,,,0.7225358583627842,0.8389760468955101,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.125,1.0,7.0,8.0,2.0794415416798357,2.1972245773362196,4.0,47.0,50.0,202,0
12758,education-num,1,,,0.7225358583627842,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.5,1.0,5.0,8.0,1.791759469228055,2.1972245773362196,4.0,39.0,50.0,202,1
17768,education-num,0,,,0.2304056839227724,0.713431947864891,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.0625,1.0,15.0,16.0,2.772588722239781,2.833213344056216,4.0,20.0,24.0,203,1
8910,education-num,0,,,0.2304056839227724,0.7038796794603872,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.13333333333333333,1.0,14.0,16.0,2.70805020110221,2.833213344056216,4.0,17.0,24.0,203,1
16779,education-num,0,,,0.2304056839227724,0.6997858501441714,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.13333333333333333,1.0,14.0,16.0,2.70805020110221,2.833213344056216,4.0,17.0,24.0,203,1
1335,education-num,0,,,0.2304056839227724,0.7093381185486749,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.13333333333333333,1.0,14.0,16.0,2.70805020110221,2.833213344056216,4.0,17.0,24.0,203,1
4182,education-num,0,,,0.2304056839227724,0.6888689719675958,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.13333333333333333,1.0,14.0,16.0,2.70805020110221,2.833213344056216,4.0,17.0,24.0,203,1
4493,education-num,1,,,0.753934912779994,0.923581852763971,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.08333333333333333,1.0,11.0,12.0,2.4849066497880004,2.5649493574615367,4.0,3.0,10.0,204,0
2318,education-num,1,,,0.753934912779994,0.896289657322532,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.18181818181818182,1.0,10.0,12.0,2.3978952727983707,2.5649493574615367,4.0,1.0,10.0,204,1
12476,education-num,1,,,0.753934912779994,0.9317695113964026,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.18181818181818182,1.0,10.0,12.0,2.3978952727983707,2.5649493574615367,4.0,1.0,10.0,204,1
