row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,cluster,true_label
5913,occupation,0,1.0,0.0,0.0,0.46,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,392,0
6216,occupation,0,7.0,1.0,0.0,0.48,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,392,1
14759,occupation,1,0.0,0.0,0.717948717948718,0.62,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,393,1
1501,occupation,1,0.0,0.0,0.717948717948718,0.62,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,393,1
17435,occupation,1,0.0,0.0,0.717948717948718,0.62,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,393,1
16820,occupation,1,0.0,0.0,0.717948717948718,0.62,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,393,1
681,occupation,1,0.0,0.0,0.717948717948718,0.62,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,393,1
690,occupation,0,1.0,0.0,0.0,0.6,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,394,0
2720,occupation,0,1.0,0.0,0.0,0.6,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,394,1
12206,occupation,0,1.0,0.0,0.0,0.6,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,394,0
13470,occupation,0,1.0,0.0,0.0,0.6,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,394,0
8074,occupation,0,1.0,0.0,0.0,0.6,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,394,0
9125,occupation,0,1.0,0.0,0.0,0.48,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,395,0
13763,occupation,0,1.0,0.0,0.0,0.48,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,395,0
8242,occupation,0,1.0,0.0,0.0,0.48,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,395,1
16808,occupation,0,1.0,0.0,0.0,0.48,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,395,0
17495,occupation,0,1.0,0.0,0.0,0.48,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,395,0
5883,occupation,0,7.0,1.0,0.0,0.58,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,396,1
14142,occupation,0,1.0,0.0,0.0,0.58,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,396,0
1690,occupation,0,1.0,0.0,0.0,0.58,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,396,0
19208,occupation,0,7.0,1.0,0.0,0.58,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,396,1
2130,occupation,0,1.0,0.0,0.0,0.58,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,396,0
735,occupation,1,0.0,0.0,0.9487179487179487,0.64,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,397,1
15954,occupation,1,0.0,0.0,0.9487179487179487,0.64,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,397,1
10962,occupation,1,0.0,0.0,0.9487179487179487,0.64,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,397,1
11009,occupation,1,0.0,0.0,0.9487179487179487,0.64,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,397,1
6324,occupation,1,0.0,0.0,0.9487179487179487,0.64,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,397,1
2627,occupation,1,0.0,0.0,0.717948717948718,0.7,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,398,1
12371,occupation,1,0.0,0.0,0.717948717948718,0.7,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,398,1
7004,occupation,1,0.0,0.0,0.717948717948718,0.7,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,398,1
14675,occupation,1,0.0,0.0,0.717948717948718,0.7,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,398,1
748,occupation,1,0.0,0.0,0.717948717948718,0.7,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,398,1
17200,occupation,0,1.0,0.0,0.0,0.64,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,399,0
2256,occupation,0,7.0,1.0,0.0,0.64,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,399,1
11559,occupation,0,1.0,0.0,0.0,0.64,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,399,0
17108,occupation,0,1.0,0.0,0.0,0.64,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,399,0
5472,occupation,0,1.0,0.0,0.0,0.64,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,399,1
17091,occupation,0,1.0,0.0,0.0,0.7,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,400,0
9717,occupation,0,1.0,0.0,0.0,0.7,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,400,1
4477,occupation,0,1.0,0.0,0.0,0.7,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,400,0
1766,occupation,0,7.0,1.0,0.0,0.7,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,400,1
7401,occupation,0,1.0,0.0,0.0,0.7,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,400,0
14372,occupation,0,1.0,1.0,0.0,0.82,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,401,1
1733,occupation,0,1.0,0.0,0.0,0.82,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,401,1
5567,occupation,0,1.0,0.0,0.0,0.82,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,401,1
9033,occupation,0,7.0,1.0,0.0,0.82,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,401,1
8461,occupation,0,1.0,1.0,0.0,0.82,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,401,1
7810,occupation,1,0.0,0.0,0.9487179487179487,0.7,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,402,1
1280,occupation,1,0.0,0.0,0.9487179487179487,0.7,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,402,1
8335,occupation,1,0.0,0.0,0.9487179487179487,0.7,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,402,1
16712,occupation,1,0.0,0.0,0.9487179487179487,0.7,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,402,1
12737,occupation,1,0.0,0.0,0.9487179487179487,0.7,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,402,1
8839,occupation,1,0.0,0.0,0.9487179487179487,0.6,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,403,1
16857,occupation,1,0.0,0.0,0.9487179487179487,0.6,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,403,1
13412,occupation,1,0.0,0.0,0.9487179487179487,0.6,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,403,1
15722,occupation,1,0.0,0.0,0.9487179487179487,0.6,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,403,1
18269,occupation,1,0.0,0.0,0.9487179487179487,0.6,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,403,1
4814,occupation,1,0.0,0.0,0.717948717948718,0.56,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,404,1
15908,occupation,1,0.0,0.0,0.717948717948718,0.56,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,404,1
10407,occupation,1,0.0,0.0,0.717948717948718,0.56,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,404,1
842,occupation,1,0.0,0.0,0.717948717948718,0.56,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,404,1
14485,occupation,1,0.0,0.0,0.717948717948718,0.56,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,404,1
14416,occupation,0,1.0,0.0,0.0,0.62,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,405,0
14478,occupation,0,1.0,0.0,0.0,0.62,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,405,0
10530,occupation,0,1.0,0.0,0.0,0.62,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,405,0
6963,occupation,0,1.0,0.0,0.0,0.62,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,405,0
16821,occupation,0,7.0,1.0,0.0,0.62,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,405,1
16926,occupation,1,0.0,0.0,0.9487179487179487,0.68,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,406,1
1487,occupation,1,0.0,0.0,0.9487179487179487,0.68,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,406,1
10069,occupation,1,0.0,0.0,0.9487179487179487,0.68,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,406,1
13842,occupation,1,0.0,0.0,0.9487179487179487,0.68,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,406,1
8373,occupation,1,0.0,0.0,0.9487179487179487,0.68,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,406,1
913,occupation,1,0.0,0.0,0.8974358974358975,0.72,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,407,1
3753,occupation,1,0.0,0.0,0.8974358974358975,0.72,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,407,1
1293,occupation,1,0.0,0.0,0.8717948717948718,0.72,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,407,1
2845,occupation,1,0.0,0.0,0.8974358974358975,0.72,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,407,1
15041,occupation,1,0.0,0.0,0.8717948717948718,0.72,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,407,1
17151,occupation,1,0.0,0.0,1.0,0.76,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,408,1
13702,occupation,1,0.0,0.0,1.0,0.76,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,408,1
1149,occupation,1,0.0,0.0,1.0,0.76,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,408,1
962,occupation,1,0.0,0.0,1.0,0.76,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,408,1
7213,occupation,1,0.0,0.0,1.0,0.76,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,408,1
17288,occupation,1,0.0,0.0,0.717948717948718,0.5,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,409,1
16080,occupation,1,0.0,0.0,0.717948717948718,0.5,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,409,1
4521,occupation,1,0.0,0.0,0.717948717948718,0.5,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,409,1
17792,occupation,1,0.0,0.0,0.717948717948718,0.5,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,409,1
971,occupation,1,0.0,0.0,0.717948717948718,0.5,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,409,1
16051,occupation,0,1.0,1.0,0.0,0.84,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,410,1
16702,occupation,0,1.0,0.0,0.0,0.84,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,410,0
2483,occupation,0,7.0,1.0,0.0,0.84,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,410,1
3102,occupation,0,1.0,0.0,0.0,0.84,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,410,1
16236,occupation,0,1.0,0.0,0.0,0.84,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,410,0
12376,occupation,1,0.0,0.0,0.8717948717948718,0.7,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,411,1
7620,occupation,1,0.0,0.0,0.8717948717948718,0.7,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,411,1
18263,occupation,1,0.0,0.0,0.8717948717948718,0.7,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,411,1
7783,occupation,1,0.0,0.0,0.8974358974358975,0.7,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,411,1
10242,occupation,1,0.0,0.0,0.8974358974358975,0.7,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,411,1
12753,occupation,0,1.0,0.0,0.0,0.6,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,412,0
17208,occupation,0,2.0,0.0,0.0,0.6,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,412,0
13938,occupation,0,1.0,0.0,0.0,0.6,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,412,1
1816,occupation,0,1.0,0.0,0.0,0.6,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,412,0
5115,occupation,0,1.0,0.0,0.0,0.6,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,412,0
1789,occupation,1,0.0,0.0,1.0,0.72,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,413,1
10718,occupation,1,0.0,0.0,1.0,0.72,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,413,1
3058,occupation,1,0.0,0.0,1.0,0.72,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,413,1
4780,occupation,1,0.0,0.0,1.0,0.72,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,413,1
1141,occupation,1,0.0,0.0,1.0,0.72,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,413,1
16582,occupation,1,0.0,0.0,1.0,0.78,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,414,1
1167,occupation,1,0.0,0.0,1.0,0.78,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,414,1
6285,occupation,1,0.0,0.0,1.0,0.78,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,414,1
9678,occupation,1,0.0,0.0,0.9743589743589743,0.78,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,414,1
3554,occupation,1,0.0,0.0,1.0,0.78,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,414,1
4309,occupation,1,0.0,0.0,0.8974358974358975,0.72,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,415,1
7107,occupation,1,0.0,0.0,0.8974358974358975,0.72,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,415,1
11176,occupation,1,0.0,0.0,0.8974358974358975,0.72,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,415,1
15694,occupation,1,0.0,0.0,0.8974358974358975,0.72,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,415,1
6631,occupation,1,0.0,0.0,0.8717948717948718,0.72,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,415,1
10339,occupation,1,0.0,0.0,0.8717948717948718,0.62,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,416,1
7345,occupation,1,0.0,0.0,0.8974358974358975,0.62,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,416,1
8100,occupation,1,0.0,0.0,0.8974358974358975,0.62,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,416,1
16117,occupation,1,0.0,0.0,0.8974358974358975,0.62,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,416,1
3342,occupation,1,0.0,0.0,0.8717948717948718,0.62,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,416,1
10926,occupation,0,1.0,0.0,0.0,0.82,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,417,1
19045,occupation,0,1.0,0.0,0.0,0.82,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,417,1
14038,occupation,0,1.0,0.0,0.0,0.82,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,417,1
15017,occupation,0,1.0,0.0,0.0,0.82,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,417,1
15544,occupation,0,1.0,0.0,0.0,0.82,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,417,1
16335,occupation,0,7.0,1.0,0.0,0.84,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,418,1
1763,occupation,0,1.0,1.0,0.0,0.84,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,418,1
1194,occupation,0,7.0,1.0,0.0,0.84,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,418,1
10042,occupation,0,7.0,1.0,0.0,0.84,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,418,1
2196,occupation,0,1.0,0.0,0.0,0.84,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,418,0
9316,occupation,0,7.0,1.0,0.0,0.7,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,419,1
8594,occupation,0,1.0,0.0,0.0,0.7,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,419,0
10680,occupation,0,1.0,0.0,0.0,0.7,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,419,0
13929,occupation,0,7.0,1.0,0.0,0.7,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,419,1
12879,occupation,0,1.0,1.0,0.0,0.7,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,419,1
15189,occupation,1,0.0,0.0,0.9487179487179487,0.74,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,420,1
11720,occupation,1,0.0,0.0,0.9487179487179487,0.74,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,420,1
17958,occupation,1,0.0,0.0,0.9487179487179487,0.74,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,420,1
19431,occupation,1,0.0,0.0,0.9487179487179487,0.74,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,420,1
3400,occupation,1,0.0,0.0,0.9487179487179487,0.74,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,420,1
8721,occupation,1,0.0,0.0,0.8974358974358975,0.54,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,421,1
3585,occupation,1,0.0,0.0,0.8974358974358975,0.54,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,421,1
1350,occupation,1,0.0,0.0,0.8974358974358975,0.54,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,421,1
1469,occupation,1,0.0,0.0,0.8974358974358975,0.54,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,421,1
13853,occupation,1,0.0,0.0,0.8974358974358975,0.54,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,421,1
14500,occupation,0,1.0,0.0,0.0,0.86,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,422,1
11836,occupation,0,1.0,0.0,0.0,0.86,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,422,1
5266,occupation,0,1.0,0.0,0.0,0.86,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,422,1
14438,occupation,0,1.0,0.0,0.0,0.86,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,422,1
4424,occupation,0,1.0,0.0,0.0,0.86,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,422,1
17004,occupation,1,0.0,0.0,0.717948717948718,0.74,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,423,1
1417,occupation,1,0.0,0.0,0.717948717948718,0.72,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,423,1
15317,occupation,1,0.0,0.0,0.717948717948718,0.74,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,423,1
16571,occupation,1,0.0,0.0,0.717948717948718,0.72,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,423,1
10703,occupation,1,0.0,0.0,0.717948717948718,0.72,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,423,1
18635,occupation,1,0.0,0.0,0.8974358974358975,0.76,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,424,1
17431,occupation,1,0.0,0.0,0.8974358974358975,0.76,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,424,1
14337,occupation,1,0.0,0.0,0.8974358974358975,0.76,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,424,1
8464,occupation,1,0.0,0.0,0.8974358974358975,0.76,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,424,1
4238,occupation,1,0.0,0.0,0.8974358974358975,0.76,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,424,1
14236,occupation,0,1.0,0.0,0.0,0.58,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,425,0
6644,occupation,0,1.0,0.0,0.0,0.58,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,425,0
6632,occupation,0,1.0,0.0,0.0,0.58,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,425,0
10169,occupation,0,1.0,0.0,0.0,0.58,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,425,0
1461,occupation,0,1.0,0.0,0.0,0.58,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,425,0
2517,occupation,1,0.0,0.0,1.0,0.58,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,426,1
17181,occupation,1,0.0,0.0,1.0,0.58,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,426,1
13030,occupation,1,0.0,0.0,1.0,0.58,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,426,1
8874,occupation,1,0.0,0.0,1.0,0.58,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,426,1
2952,occupation,1,0.0,0.0,1.0,0.58,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,426,1
15199,occupation,0,1.0,0.0,0.0,0.68,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,427,0
5660,occupation,0,1.0,0.0,0.0,0.68,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,427,0
10570,occupation,0,1.0,0.0,0.0,0.68,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,427,0
13558,occupation,0,1.0,0.0,0.0,0.68,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,427,0
15140,occupation,0,1.0,0.0,0.0,0.68,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,427,0
6602,occupation,0,1.0,0.0,0.0,0.8,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,428,1
10581,occupation,0,1.0,0.0,0.0,0.8,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,428,1
3737,occupation,0,1.0,0.0,0.0,0.8,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,428,1
9736,occupation,0,1.0,0.0,0.0,0.8,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,428,0
6265,occupation,0,1.0,0.0,0.0,0.8,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,428,1
17350,occupation,0,7.0,1.0,0.0,0.56,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,429,1
8799,occupation,0,7.0,1.0,0.0,0.56,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,429,1
10026,occupation,0,7.0,1.0,0.0,0.56,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,429,1
9397,occupation,0,1.0,0.0,0.0,0.56,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,429,1
1677,occupation,0,1.0,0.0,0.0,0.56,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,429,0
12646,occupation,1,0.0,0.0,0.8974358974358975,0.72,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,430,1
13879,occupation,1,0.0,0.0,0.8974358974358975,0.72,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,430,1
7611,occupation,1,0.0,0.0,0.8974358974358975,0.72,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,430,1
12920,occupation,1,0.0,0.0,0.8974358974358975,0.72,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,430,1
15052,occupation,1,0.0,0.0,0.8974358974358975,0.72,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,430,1
8880,occupation,1,0.0,0.0,1.0,0.72,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,431,1
16997,occupation,1,0.0,0.0,1.0,0.72,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,431,1
11298,occupation,1,0.0,0.0,0.9743589743589743,0.72,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,431,1
1725,occupation,1,0.0,0.0,1.0,0.72,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,431,1
4830,occupation,1,0.0,0.0,1.0,0.72,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,431,1
3071,occupation,0,1.0,0.0,0.0,0.76,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,432,0
15108,occupation,0,1.0,0.0,0.0,0.76,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,432,0
7316,occupation,0,1.0,0.0,0.0,0.76,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,432,1
1761,occupation,0,1.0,0.0,0.0,0.76,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,432,1
3475,occupation,0,1.0,0.0,0.0,0.76,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,432,0
13492,occupation,0,1.0,0.0,0.0,0.64,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,433,0
6050,occupation,0,1.0,0.0,0.0,0.64,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,433,0
5559,occupation,0,1.0,0.0,0.0,0.64,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,433,0
2821,occupation,0,1.0,0.0,0.0,0.64,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,433,0
5083,occupation,0,1.0,0.0,0.0,0.64,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,433,0
8214,occupation,1,0.0,0.0,0.9487179487179487,0.52,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,434,1
4510,occupation,1,0.0,0.0,0.9487179487179487,0.52,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,434,1
12685,occupation,1,0.0,0.0,0.9487179487179487,0.52,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,434,1
1826,occupation,1,0.0,0.0,0.9487179487179487,0.52,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,434,1
7952,occupation,1,0.0,0.0,0.9487179487179487,0.52,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,434,1
13996,occupation,1,0.0,0.0,0.8717948717948718,0.74,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,435,1
1918,occupation,1,0.0,0.0,0.8974358974358975,0.74,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,435,1
10872,occupation,1,0.0,0.0,0.8974358974358975,0.74,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,435,1
10375,occupation,1,0.0,0.0,0.8974358974358975,0.74,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,435,1
3744,occupation,1,0.0,0.0,0.8974358974358975,0.74,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,435,1
18470,occupation,1,0.0,0.0,0.8974358974358975,0.56,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,436,1
2055,occupation,1,0.0,0.0,0.8974358974358975,0.56,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,436,1
14605,occupation,1,0.0,0.0,0.8717948717948718,0.56,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,436,1
17973,occupation,1,0.0,0.0,0.8974358974358975,0.56,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,436,1
12999,occupation,1,0.0,0.0,0.8974358974358975,0.56,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,436,1
13250,occupation,0,1.0,0.0,0.0,0.92,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,437,1
9092,occupation,0,1.0,0.0,0.0,0.92,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,437,1
5708,occupation,0,1.0,0.0,0.0,0.92,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,437,1
10383,occupation,0,1.0,0.0,0.0,0.92,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,437,1
3204,occupation,0,1.0,0.0,0.0,0.92,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,437,1
11015,occupation,1,0.0,0.0,1.0,0.66,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,438,1
12451,occupation,1,0.0,0.0,1.0,0.66,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,438,1
4082,occupation,1,0.0,0.0,0.9743589743589743,0.66,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,438,1
