row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,cluster,true_label
2411,occupation,1,0.0,0.0,0.8974358974358975,0.6,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2413,occupation,0,1.0,0.0,0.0,0.72,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2415,occupation,0,1.0,1.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2416,occupation,1,0.0,0.0,0.9487179487179487,0.82,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2418,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2420,occupation,0,7.0,1.0,0.0,0.7366666666666666,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2422,occupation,0,1.0,0.0,0.0,0.6,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2424,occupation,0,1.0,0.0,0.0,0.8,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2428,occupation,0,1.0,0.0,0.0,0.74,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2431,occupation,0,1.0,0.0,0.0,0.74,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2435,occupation,0,1.0,0.0,0.0,0.56,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2437,occupation,0,1.0,0.0,0.0,0.54,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2440,occupation,0,1.0,0.0,0.0,0.78,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2442,occupation,0,7.0,1.0,0.0,0.7,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2446,occupation,0,1.0,0.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2447,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2448,occupation,0,1.0,0.0,0.0,0.56,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2450,occupation,0,1.0,0.0,0.0,0.7,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2454,occupation,0,1.0,0.0,0.0,0.62,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2457,occupation,0,1.0,0.0,0.0,0.66,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2463,occupation,1,0.0,0.0,1.0,0.74,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2464,occupation,0,1.0,0.0,0.0,0.78,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2467,occupation,1,0.0,0.0,0.9743589743589743,0.74,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,12,1
2468,occupation,0,1.0,0.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2469,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2470,occupation,0,7.0,1.0,0.0,0.68,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2476,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2479,occupation,1,0.0,0.0,0.8974358974358975,0.7,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2482,occupation,0,7.0,1.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2483,occupation,0,7.0,1.0,0.0,0.84,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2484,occupation,0,1.0,0.0,0.0,0.76,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2487,occupation,0,2.0,0.0,0.0,0.7,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2490,occupation,0,1.0,1.0,0.0,0.58,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2497,occupation,0,1.0,0.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2502,occupation,0,1.0,1.0,0.0,0.86,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2503,occupation,1,0.0,0.0,0.717948717948718,0.6,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2506,occupation,0,1.0,0.0,0.0,0.56,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2507,occupation,1,0.0,0.0,0.9487179487179487,0.72,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2509,occupation,0,2.0,0.0,0.0,0.64,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2517,occupation,1,0.0,0.0,1.0,0.58,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2522,occupation,1,0.0,0.0,0.15384615384615385,0.7,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2525,occupation,1,0.0,0.0,0.8974358974358975,0.64,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2526,occupation,0,1.0,0.0,0.0,0.74,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2528,occupation,0,7.0,1.0,0.0,0.58,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2530,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2533,occupation,0,1.0,0.0,0.0,0.64,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2536,occupation,0,1.0,0.0,0.0,0.74,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2538,occupation,1,0.0,0.0,1.0,0.84,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2543,occupation,0,1.0,0.0,0.0,0.72,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2546,occupation,0,1.0,0.0,0.0,0.74,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2547,occupation,0,1.0,0.0,0.0,0.86,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2550,occupation,0,2.0,0.0,0.0,0.7,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2552,occupation,0,1.0,0.0,0.0,0.54,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2553,occupation,0,1.0,0.0,0.0,0.94,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2557,occupation,1,0.0,0.0,0.6923076923076923,0.7,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2558,occupation,0,1.0,0.0,0.0,0.7,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2569,occupation,1,0.0,0.0,0.9743589743589743,0.5,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2570,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2572,occupation,0,1.0,0.0,0.0,0.56,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2575,occupation,1,0.0,0.0,0.8974358974358975,0.68,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2577,occupation,0,1.0,0.0,0.0,0.82,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2579,occupation,1,0.0,0.0,1.0,0.78,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2581,occupation,0,1.0,0.0,0.0,0.72,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2585,occupation,1,0.0,0.0,0.717948717948718,0.8,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2587,occupation,1,0.0,0.0,1.0,0.76,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2589,occupation,1,0.0,0.0,0.7435897435897436,0.62,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2596,occupation,0,1.0,0.0,0.0,0.62,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2599,occupation,0,1.0,0.0,0.0,0.74,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2601,occupation,1,0.0,0.0,0.8205128205128205,0.72,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2603,occupation,0,7.0,1.0,0.0,0.72,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2605,occupation,0,1.0,0.0,0.0,0.62,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2606,occupation,0,1.0,0.0,0.0,0.52,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2609,occupation,1,0.0,0.0,1.0,0.8,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2611,occupation,0,1.0,0.0,0.0,0.6,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2616,occupation,0,2.0,0.0,0.0,0.54,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2620,occupation,0,1.0,0.0,0.0,0.7,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2623,occupation,0,1.0,0.0,0.0,0.58,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2625,occupation,0,1.0,0.0,0.0,0.7,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2627,occupation,1,0.0,0.0,0.717948717948718,0.7,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2630,occupation,0,1.0,0.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2635,occupation,0,1.0,1.0,0.0,0.58,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2638,occupation,1,0.0,0.0,1.0,0.76,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2639,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2640,occupation,1,0.0,0.0,0.9743589743589743,0.64,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,12,1
2642,occupation,0,1.0,0.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2643,occupation,0,1.0,0.0,0.0,0.76,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2649,occupation,0,1.0,0.0,0.0,0.6,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2651,occupation,1,0.0,0.0,0.9487179487179487,0.7,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2652,occupation,0,10.0,0.0,0.0,0.76,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2655,occupation,0,1.0,1.0,0.0,0.78,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2658,occupation,0,1.0,0.0,0.0,0.64,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2661,occupation,1,0.0,0.0,0.9487179487179487,0.62,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2663,occupation,0,1.0,0.0,0.0,0.58,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2666,occupation,0,1.0,0.0,0.0,0.48,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2668,occupation,0,1.0,0.0,0.0,0.7,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2672,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2675,occupation,0,1.0,0.0,0.0,0.7,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2677,occupation,0,1.0,0.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2679,occupation,0,1.0,0.0,0.0,0.58,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2682,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2685,occupation,0,1.0,0.0,0.0,0.62,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2689,occupation,0,1.0,0.0,0.0,0.5083333333333333,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2690,occupation,0,1.0,0.0,0.0,0.39166666666666666,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2691,occupation,0,1.0,1.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2693,occupation,0,1.0,0.0,0.0,0.5,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2695,occupation,0,1.0,0.0,0.0,0.64,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2699,occupation,0,2.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2701,occupation,1,0.0,0.0,0.8717948717948718,0.7,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2702,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2703,occupation,0,1.0,0.0,0.0,0.62,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2706,occupation,0,7.0,1.0,0.0,0.68,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2712,occupation,0,1.0,0.0,0.0,0.66,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2713,occupation,1,0.0,0.0,0.8717948717948718,0.66,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2716,occupation,1,0.0,0.0,0.8717948717948718,0.68,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2719,occupation,1,0.0,0.0,0.8974358974358975,0.64,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2720,occupation,0,1.0,0.0,0.0,0.6,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2721,occupation,0,1.0,0.0,0.0,0.58,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2723,occupation,0,7.0,1.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2725,occupation,0,1.0,0.0,0.0,0.62,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2726,occupation,1,0.0,0.0,1.0,0.78,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2728,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2730,occupation,1,0.0,0.0,0.8717948717948718,0.456,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2732,occupation,0,7.0,1.0,0.0,0.46399999999999997,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2734,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2735,occupation,1,0.0,0.0,0.8717948717948718,0.66,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2736,occupation,0,1.0,0.0,0.0,0.8,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2740,occupation,0,1.0,0.0,0.0,0.78,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2741,occupation,1,0.0,0.0,0.9487179487179487,0.68,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2744,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2745,occupation,0,1.0,0.0,0.0,0.62,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2749,occupation,0,1.0,0.0,0.0,0.46,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2753,occupation,1,0.0,0.0,0.9743589743589743,0.68,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2755,occupation,0,1.0,0.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2759,occupation,0,1.0,0.0,0.0,0.62,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2762,occupation,0,1.0,0.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2763,occupation,0,1.0,0.0,0.0,0.8,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2767,occupation,0,1.0,0.0,0.0,0.68,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2769,occupation,0,1.0,1.0,0.0,0.66,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2772,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2776,occupation,0,2.0,0.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2779,occupation,0,7.0,1.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2781,occupation,0,1.0,0.0,0.0,0.62,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2783,occupation,0,1.0,0.0,0.0,0.78,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2785,occupation,0,1.0,0.0,0.0,0.72,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2787,occupation,0,1.0,0.0,0.0,0.62,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2788,occupation,1,0.0,0.0,1.0,0.88,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2789,occupation,0,7.0,1.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2790,occupation,1,0.0,0.0,0.8974358974358975,0.74,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2793,occupation,1,0.0,0.0,0.9230769230769231,0.66,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2796,occupation,1,0.0,0.0,1.0,0.72,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2798,occupation,0,1.0,1.0,0.0,0.7,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2800,occupation,1,0.0,0.0,0.9487179487179487,0.8,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2801,occupation,0,2.0,0.0,0.0,0.54,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2802,occupation,0,1.0,0.0,0.0,0.58,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2803,occupation,0,1.0,1.0,0.0,0.64,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2809,occupation,0,1.0,0.0,0.0,0.58,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2812,occupation,1,0.0,0.0,0.9230769230769231,0.64,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,12,1
2813,occupation,0,1.0,0.0,0.0,0.6,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2815,occupation,0,1.0,0.0,0.0,0.64,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2817,occupation,0,1.0,1.0,0.0,0.78,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2819,occupation,0,1.0,0.0,0.0,0.62,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2821,occupation,0,1.0,0.0,0.0,0.64,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2823,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2827,occupation,1,0.0,0.0,0.717948717948718,0.64,1,0,0.6991080546111005,1.0,1.0,0.8,0,0,12,1
2829,occupation,1,0.0,0.0,0.7692307692307692,0.68,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2831,occupation,0,1.0,0.0,0.0,0.62,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2832,occupation,0,7.0,1.0,0.0,0.6,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2835,occupation,0,1.0,0.0,0.0,0.52,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2839,occupation,0,7.0,1.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2842,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2845,occupation,1,0.0,0.0,0.8974358974358975,0.72,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2851,occupation,0,1.0,0.0,0.0,0.58,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2856,occupation,0,1.0,0.0,0.0,0.62,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2858,occupation,1,0.0,0.0,0.9487179487179487,0.62,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2859,occupation,1,0.0,0.0,0.8717948717948718,0.78,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2861,occupation,1,0.0,0.0,0.8717948717948718,0.64,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2863,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2865,occupation,0,1.0,0.0,0.0,0.7,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2867,occupation,1,0.0,0.0,0.9743589743589743,0.7,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2870,occupation,0,1.0,0.0,0.0,0.56,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2872,occupation,0,1.0,1.0,0.0,0.78,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2874,occupation,1,0.0,0.0,0.8717948717948718,0.6,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2875,occupation,0,7.0,1.0,0.0,0.6,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2877,occupation,0,7.0,1.0,0.0,0.56,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2880,occupation,1,0.0,0.0,0.8974358974358975,0.62,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2883,occupation,0,1.0,0.0,0.0,0.74,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2886,occupation,0,1.0,0.0,0.0,0.6,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2891,occupation,0,1.0,0.0,0.0,0.62,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2892,occupation,0,2.0,0.0,0.0,0.68,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2895,occupation,1,0.0,0.0,0.9487179487179487,0.66,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2896,occupation,1,0.0,0.0,0.8974358974358975,0.68,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2898,occupation,0,1.0,0.0,0.0,0.58,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2900,occupation,1,0.0,0.0,0.6923076923076923,0.72,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2901,occupation,0,1.0,0.0,0.0,0.7,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2903,occupation,0,1.0,0.0,0.0,0.84,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2905,occupation,0,2.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2906,occupation,0,1.0,0.0,0.0,0.78,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2907,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2908,occupation,1,0.0,0.0,1.0,0.9,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2910,occupation,0,1.0,0.0,0.0,0.58,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2912,occupation,1,0.0,0.0,0.9487179487179487,0.66,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2914,occupation,0,1.0,1.0,0.0,0.74,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2916,occupation,1,0.0,0.0,1.0,0.74,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2919,occupation,0,1.0,0.0,0.0,0.58,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2923,occupation,1,0.0,0.0,0.8717948717948718,0.58,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2924,occupation,0,1.0,0.0,0.0,0.66,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2925,occupation,0,1.0,0.0,0.0,0.58,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2932,occupation,0,1.0,0.0,0.0,0.58,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2934,occupation,0,1.0,0.0,0.0,0.9,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2940,occupation,1,0.0,0.0,0.8717948717948718,0.66,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2944,occupation,0,1.0,0.0,0.0,0.56,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2947,occupation,0,2.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2949,occupation,1,0.0,0.0,0.9487179487179487,0.64,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2952,occupation,1,0.0,0.0,1.0,0.58,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2954,occupation,0,1.0,0.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2956,occupation,0,1.0,0.0,0.0,0.58,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2960,occupation,1,0.0,0.0,0.717948717948718,0.68,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2961,occupation,0,1.0,0.0,0.0,0.72,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2962,occupation,0,1.0,0.0,0.0,0.76,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2964,occupation,1,0.0,0.0,0.9487179487179487,0.78,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2966,occupation,0,1.0,0.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2968,occupation,1,0.0,0.0,0.9230769230769231,0.526,2,0,0.6991080546111005,1.0,1.0,0.8,0,0,12,1
2969,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2972,occupation,0,1.0,0.0,0.0,0.72,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2973,occupation,0,7.0,1.0,0.0,0.76,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2975,occupation,0,1.0,0.0,0.0,0.76,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2981,occupation,0,1.0,1.0,0.0,0.66,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2984,occupation,1,0.0,0.0,1.0,0.7,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2985,occupation,1,0.0,0.0,0.9487179487179487,0.58,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2986,occupation,1,0.0,0.0,0.8717948717948718,0.68,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
2989,occupation,0,1.0,0.0,0.0,0.62,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,0
2993,occupation,0,1.0,0.0,0.0,0.74,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2994,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1,1
2997,occupation,1,0.0,0.0,0.8974358974358975,0.68,2,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
